Date,Weighted
1520920800,9393.52
1520924400,9356.98
1520928000,9213.52
1520931600,9170.18
1520935200,9270.52
1520938800,8895.01
1520942400,9054.21
1520946000,8949.08
1520949600,9123.08
1520953200,9084.76
1520956800,9086.45
1520960400,9239.41
1520964000,9118.02
1520967600,9148.17
1520971200,9055.51
1520974800,9066.89
1520978400,9101.93
1520982000,9154.35
1520985600,9146.52
1520989200,9329.48
1520992800,9293.0
1520996400,9229.99
1521000000,9259.03
1521003600,9104.87
1521007200,9199.88
1521010800,9180.01
1521014400,9083.16
1521018000,9119.49
1521021600,8896.98
1521025200,8754.19
1521028800,8700.49
1521032400,8688.49
1521036000,8677.83
1521039600,8736.14
1521043200,8733.02
1521046800,8432.96
1521050400,8324.77
1521054000,8222.95
1521057600,8283.95
1521061200,8308.98
1521064800,8052.76
1521068400,8171.52
1521072000,8198.82
1521075600,8080.0
1521079200,8137.2
1521082800,7792.56
1521086400,7889.99
1521090000,7914.38
1521093600,7781.99
1521097200,7847.13
1521100800,7880.0
1521104400,8201.64
1521108000,8192.58
1521111600,8115.0
1521115200,8245.51
1521118800,8248.81
1521122400,8392.98
1521126000,8300.0
1521129600,8104.67
1521133200,8091.23
1521136800,8160.2
1521140400,8150.0
1521144000,8216.97
1521147600,8240.0
1521151200,8305.47
1521154800,8331.95
1521158400,8266.99
1521162000,8061.77
1521165600,8004.42
1521169200,8105.32
1521172800,8042.9
1521176400,8210.0
1521180000,8198.78
1521183600,8199.96
1521187200,8274.12
1521190800,8215.87
1521194400,8192.99
1521198000,8108.79
1521201600,8200.0
1521205200,8182.34
1521208800,8483.31
1521212400,8441.59
1521216000,8540.75
1521219600,8542.72
1521223200,8472.31
1521226800,8510.82
1521230400,8546.87
1521234000,8517.01
1521237600,8492.77
1521241200,8489.0
1521244800,8265.81
1521248400,8294.66
1521252000,8129.72
1521255600,8240.23
1521259200,8220.82
1521262800,8219.77
1521266400,8164.36
1521270000,8200.12
1521273600,8217.25
1521277200,8315.61
1521280800,8288.01
1521284400,8244.62
1521288000,8217.06
1521291600,8066.5
1521295200,8007.25
1521298800,7978.52
1521302400,7902.96
1521306000,7894.36
1521309600,7916.98
1521313200,7820.12
1521316800,7829.0
1521320400,7843.46
1521324000,7957.0
1521327600,8022.57
1521331200,7870.99
1521334800,7715.09
1521338400,7723.06
1521342000,7632.77
1521345600,7676.9
1521349200,7577.42
1521352800,7669.09
1521356400,7753.42
1521360000,7679.6
1521363600,7760.62
1521367200,7705.28
1521370800,7598.24
1521374400,7768.71
1521378000,7700.0
1521381600,7605.0
1521385200,7478.03
1521388800,7386.0
1521392400,7350.01
1521396000,7479.28
1521399600,7439.5
1521403200,7463.23
1521406800,7648.0
1521410400,8225.58
1521414000,8146.5
1521417600,8197.29
1521421200,8290.01
1521424800,8244.6
1521428400,8187.91
1521432000,8174.2
1521435600,8186.81
1521439200,8329.73
1521442800,8287.12
1521446400,8298.91
1521450000,8316.21
1521453600,8206.14
1521457200,8219.88
1521460800,8336.2
1521464400,8277.56
1521468000,8553.96
1521471600,8569.76
1521475200,8565.5
1521478800,8361.46
1521482400,8322.24
1521486000,8324.35
1521489600,8390.0
1521493200,8430.0
1521496800,8394.49
1521500400,8511.41
1521504000,8599.01
1521507600,8514.79
1521511200,8455.53
1521514800,8580.45
1521518400,8603.0
1521522000,8462.5
1521525600,8491.32
1521529200,8496.83
1521532800,8394.83
1521536400,8368.78
1521540000,8464.5
1521543600,8474.0
1521547200,8520.04
1521550800,8555.01
1521554400,8483.99
1521558000,8510.0
1521561600,8525.77
1521565200,8828.53
1521568800,8868.31
1521572400,8818.0
1521576000,8950.0
1521579600,8914.0
1521583200,8995.95
1521586800,8950.01
1521590400,8904.23
1521594000,8956.82
1521597600,8988.75
1521601200,8964.34
1521604800,9038.4
1521608400,9078.63
1521612000,9056.01
1521615600,9087.98
1521619200,8934.16
1521622800,8964.0
1521626400,9054.82
1521630000,9056.8
1521633600,9081.9
1521637200,9028.18
1521640800,9031.63
1521644400,9059.99
1521648000,9042.95
1521651600,8878.99
1521655200,8856.67
1521658800,8880.0
1521662400,8879.01
1521666000,8888.72
1521669600,8920.0
1521673200,8840.92
1521676800,8902.53
1521680400,9033.35
1521684000,9064.5
1521687600,9060.65
1521691200,9033.87
1521694800,9023.5
1521698400,9010.0
1521702000,9034.5
1521705600,8969.6
1521709200,9016.38
1521712800,8788.45
1521716400,8721.94
1521720000,8655.5
1521723600,8714.35
1521727200,8600.0
1521730800,8497.3
1521734400,8606.9
1521738000,8613.4
1521741600,8677.0
1521745200,8670.0
1521748800,8606.76
1521752400,8600.0
1521756000,8615.5
1521759600,8701.69
1521763200,8710.44
1521766800,8647.0
1521770400,8592.22
1521774000,8434.21
1521777600,8415.89
1521781200,8418.42
1521784800,8416.55
1521788400,8385.0
1521792000,8412.89
1521795600,8479.57
1521799200,8487.25
1521802800,8480.0
1521806400,8514.2
1521810000,8315.0
1521813600,8370.0
1521817200,8592.43
1521820800,8643.89
1521824400,8640.37
1521828000,8620.0
1521831600,8622.63
1521835200,8620.41
1521838800,8629.42
1521842400,8660.1
1521846000,8652.82
1521849600,8925.0
1521853200,8904.3
1521856800,8910.0
1521860400,8910.0
1521864000,8910.0
1521867600,8940.81
1521871200,8853.01
1521874800,8909.12
1521878400,8920.0
1521882000,8885.59
1521885600,8892.93
1521889200,8785.48
1521892800,8748.48
1521896400,8866.94
1521900000,8882.83
1521903600,8985.07
1521907200,8940.0
1521910800,8925.01
1521914400,8890.02
1521918000,8908.75
1521921600,8894.1
1521925200,8922.25
1521928800,8680.0
1521932400,8626.65
1521936000,8540.33
1521939600,8546.11
1521943200,8523.0
1521946800,8488.63
1521950400,8557.8
1521954000,8527.32
1521957600,8526.11
1521961200,8524.76
1521964800,8476.31
1521968400,8545.79
1521972000,8532.18
1521975600,8490.67
1521979200,8424.63
1521982800,8505.85
1521986400,8563.74
1521990000,8555.28
1521993600,8475.97
1521997200,8538.91
1522000800,8523.71
1522004400,8614.53
1522008000,8616.43
1522011600,8603.97
1522015200,8617.64
1522018800,8441.61
1522022400,8457.04
1522026000,8357.34
1522029600,8420.85
1522033200,8428.73
1522036800,8431.94
1522040400,8445.63
1522044000,8462.07
1522047600,8453.57
1522051200,8420.0
1522054800,8398.09
1522058400,8308.49
1522062000,8203.0
1522065600,8102.86
1522069200,8113.06
1522072800,8102.01
1522076400,8090.72
1522080000,8086.04
1522083600,8079.81
1522087200,7913.45
1522090800,7906.99
1522094400,7922.25
1522098000,7891.79
1522101600,7878.55
1522105200,8190.74
1522108800,8149.46
1522112400,8197.01
1522116000,8038.13
1522119600,7848.03
1522123200,7860.36
1522126800,7771.91
1522130400,7928.94
1522134000,7972.9
1522137600,7934.43
1522141200,7940.63
1522144800,7928.06
1522148400,7995.0
1522152000,7937.11
1522155600,7950.01
1522159200,8103.84
1522162800,8070.9
1522166400,8057.67
1522170000,8100.5
1522173600,7922.01
1522177200,7882.1
1522180800,7892.0
1522184400,7983.16
1522188000,8000.01
1522191600,7971.78
1522195200,7794.46
1522198800,7797.85
1522202400,7827.52
1522206000,7835.0
1522209600,7871.0
1522213200,7826.96
1522216800,7846.98
1522220400,7895.95
1522224000,7872.31
1522227600,7914.41
1522231200,8081.91
1522234800,8043.87
1522238400,8046.93
1522242000,8017.51
1522245600,8034.01
1522249200,7895.74
1522252800,7860.36
1522256400,7874.45
1522260000,7920.59
1522263600,7931.9
1522267200,7908.24
1522270800,7911.0
1522274400,7880.12
1522278000,7950.0
1522281600,7941.87
1522285200,7943.69
1522288800,7879.81
1522292400,7899.45
1522296000,7871.8
1522299600,7600.0
1522303200,7555.99
1522306800,7615.11
1522310400,7534.51
1522314000,7541.71
1522317600,7510.0
1522321200,7475.01
1522324800,7461.88
1522328400,7488.56
1522332000,7474.0
1522335600,7387.18
1522339200,7476.43
1522342800,7488.66
1522346400,7434.64
1522350000,7441.82
1522353600,7336.06
1522357200,7101.01
1522360800,7062.01
1522364400,7181.98
1522368000,7086.6
1522371600,6826.1
1522375200,6892.0
1522378800,6842.14
1522382400,6863.66
1522386000,6706.34
1522389600,7106.02
1522393200,7036.39
1522396800,7210.58
1522400400,7097.45
1522404000,7016.29
1522407600,6891.03
1522411200,7014.0
1522414800,7019.99
1522418400,6879.9
1522422000,6833.01
1522425600,6780.31
1522429200,6683.86
1522432800,6727.83
1522436400,6741.9
1522440000,6805.7
1522443600,6850.45
1522447200,6914.26
1522450800,6777.6
1522454400,6838.71
1522458000,6987.34
1522461600,7076.51
1522465200,7048.84
1522468800,6969.5
1522472400,7020.79
1522476000,6919.33
1522479600,6808.0
1522483200,6819.91
1522486800,6890.01
1522490400,6999.99
1522494000,7076.5
1522497600,7085.01
1522501200,7189.34
1522504800,7038.29
1522508400,7071.48
1522512000,7047.2
1522515600,7142.92
1522519200,7111.23
1522522800,7028.26
1522526400,7048.23
1522530000,6898.15
1522533600,6922.99
1522537200,6956.98
1522540800,6920.5
1522544400,6980.01
1522548000,6996.99
1522551600,6921.82
1522555200,6922.75
1522558800,6935.0
1522562400,6921.0
1522566000,6840.18
1522569600,6715.05
1522573200,6702.32
1522576800,6742.99
1522580400,6710.61
1522584000,6690.66
1522587600,6690.91
1522591200,6550.01
1522594800,6511.02
1522598400,6450.0
1522602000,6802.56
1522605600,6829.73
1522609200,6834.68
1522612800,6904.25
1522616400,6891.49
1522620000,6829.25
1522623600,6813.63
1522627200,6811.02
1522630800,6987.01
1522634400,6925.39
1522638000,6975.4
1522641600,6988.89
1522645200,6890.25
1522648800,6900.01
1522652400,6896.66
1522656000,7059.98
1522659600,7060.12
1522663200,7057.73
1522666800,7052.73
1522670400,7040.0
1522674000,7001.99
1522677600,7008.96
1522681200,6917.57
1522684800,7030.0
1522688400,7015.67
1522692000,6984.76
1522695600,6975.0
1522699200,6987.54
1522702800,6930.0
1522706400,6978.47
1522710000,7032.41
1522713600,7049.99
1522717200,7029.97
1522720800,7033.17
1522724400,7179.99
1522728000,7187.64
1522731600,7351.36
1522735200,7332.93
1522738800,7337.11
1522742400,7394.98
1522746000,7342.98
1522749600,7363.03
1522753200,7303.0
1522756800,7301.98
1522760400,7357.44
1522764000,7334.0
1522767600,7354.89
1522771200,7381.39
1522774800,7392.72
1522778400,7423.77
1522782000,7475.99
1522785600,7468.38
1522789200,7399.51
1522792800,7435.62
1522796400,7397.75
1522800000,7418.53
1522803600,7403.15
1522807200,7330.0
1522810800,7306.67
1522814400,7296.06
1522818000,7310.0
1522821600,7364.2
1522825200,7356.9
1522828800,7326.6
1522832400,7303.37
1522836000,7091.7
1522839600,7096.0
1522843200,7073.33
1522846800,7055.0
1522850400,7073.81
1522854000,6868.5
1522857600,6780.57
1522861200,6888.0
1522864800,6839.69
1522868400,6833.18
1522872000,6861.83
1522875600,6845.5
1522879200,6820.27
1522882800,6758.51
1522886400,6794.31
1522890000,6686.67
1522893600,6600.43
1522897200,6603.97
1522900800,6775.71
1522904400,6788.25
1522908000,6853.07
1522911600,6757.34
1522915200,6795.44
1522918800,6870.2
1522922400,6852.15
1522926000,6789.99
1522929600,6785.01
1522933200,6665.99
1522936800,6848.23
1522940400,6763.47
1522944000,6746.36
1522947600,6718.08
1522951200,6699.53
1522954800,6696.64
1522958400,6756.31
1522962000,6740.07
1522965600,6723.49
1522969200,6821.43
1522972800,6777.0
1522976400,6805.87
1522980000,6797.94
1522983600,6779.23
1522987200,6769.44
1522990800,6800.0
1522994400,6766.74
1522998000,6578.42
1523001600,6633.48
1523005200,6600.49
1523008800,6588.47
1523012400,6513.69
1523016000,6619.57
1523019600,6604.04
1523023200,6624.54
1523026800,6599.5
1523030400,6597.02
1523034000,6604.0
1523037600,6612.28
1523041200,6598.79
1523044800,6615.65
1523048400,6610.46
1523052000,6619.0
1523055600,6550.0
1523059200,6592.94
1523062800,6592.94
1523066400,6592.94
1523070000,6592.94
1523073600,6592.94
1523077200,6849.68
1523080800,6847.27
1523084400,6865.02
1523088000,6855.88
1523091600,6880.27
1523095200,6854.4
1523098800,6862.86
1523102400,6853.76
1523106000,6864.94
1523109600,6846.43
1523113200,6859.25
1523116800,7000.61
1523120400,7026.05
1523124000,7005.52
1523127600,6990.0
1523131200,6987.48
1523134800,7000.0
1523138400,6969.6
1523142000,6934.48
1523145600,6895.99
1523149200,6955.52
1523152800,6939.09
1523156400,6945.18
1523160000,6968.14
1523163600,6969.77
1523167200,6947.48
1523170800,6924.76
1523174400,6941.08
1523178000,6963.01
1523181600,6992.33
1523185200,6983.03
1523188800,7092.53
1523192400,7080.56
1523196000,7053.0
1523199600,7032.06
1523203200,7038.77
1523206800,6979.0
1523210400,6989.56
1523214000,6995.9
1523217600,6979.98
1523221200,6949.99
1523224800,6987.09
1523228400,7025.01
1523232000,7022.72
1523235600,7060.01
1523239200,7113.51
1523242800,7117.17
1523246400,7128.1
1523250000,7134.97
1523253600,7106.34
1523257200,7118.0
1523260800,7124.58
1523264400,7160.0
1523268000,7083.84
1523271600,6782.46
1523275200,6753.39
1523278800,6749.06
1523282400,6735.94
1523286000,6736.71
1523289600,6730.0
1523293200,6740.47
1523296800,6736.41
1523300400,6748.01
1523304000,6670.0
1523307600,6659.53
1523311200,6716.5
1523314800,6699.88
1523318400,6771.01
1523322000,6770.01
1523325600,6735.79
1523329200,6739.99
1523332800,6793.44
1523336400,6762.84
1523340000,6760.0
1523343600,6708.26
1523347200,6723.34
1523350800,6734.18
1523354400,6772.99
1523358000,6720.0
1523361600,6730.5
1523365200,6748.97
1523368800,6752.45
1523372400,6748.24
1523376000,6828.43
1523379600,6832.12
1523383200,6852.98
1523386800,6831.24
1523390400,6841.69
1523394000,6834.07
1523397600,6852.98
1523401200,6791.93
1523404800,6830.68
1523408400,6850.0
1523412000,6841.5
1523415600,6840.7
1523419200,6820.83
1523422800,6829.57
1523426400,6827.11
1523430000,6841.11
1523433600,6836.56
1523437200,6855.3
1523440800,6850.48
1523444400,6831.18
1523448000,6859.44
1523451600,6861.7
1523455200,6937.86
1523458800,6937.33
1523462400,6930.4
1523466000,6924.03
1523469600,6900.0
1523473200,6902.0
1523476800,6913.94
1523480400,6897.48
1523484000,6898.98
1523487600,6921.61
1523491200,6939.43
1523494800,6929.92
1523498400,6931.28
1523502000,6947.93
1523505600,6943.83
1523509200,6962.59
1523512800,6950.17
1523516400,6787.21
1523520000,6827.42
1523523600,6843.72
1523527200,6856.69
1523530800,6940.93
1523534400,7735.01
1523538000,7708.01
1523541600,7694.04
1523545200,7650.0
1523548800,7624.52
1523552400,7613.76
1523556000,7689.91
1523559600,7681.16
1523563200,7677.22
1523566800,7725.0
1523570400,7838.44
1523574000,7852.5
1523577600,7920.39
1523581200,7887.44
1523584800,7783.71
1523588400,7869.16
1523592000,7812.7
1523595600,7817.99
1523599200,7799.9
1523602800,7822.22
1523606400,8095.33
1523610000,8116.58
1523613600,8056.65
1523617200,8063.5
1523620800,8088.02
1523624400,8202.19
1523628000,8098.01
1523631600,8106.83
1523635200,8140.0
1523638800,8125.13
1523642400,8112.19
1523646000,8106.81
1523649600,8095.44
1523653200,7893.5
1523656800,7865.0
1523660400,7899.99
1523664000,7875.94
1523667600,7926.7
1523671200,8045.17
1523674800,8027.94
1523678400,8043.79
1523682000,7974.48
1523685600,7958.79
1523689200,8015.77
1523692800,8130.01
1523696400,8117.59
1523700000,8036.7
1523703600,7953.13
1523707200,7973.28
1523710800,7898.94
1523714400,7963.88
1523718000,7981.52
1523721600,7962.7
1523725200,8004.99
1523728800,7974.33
1523732400,8027.37
1523736000,8023.64
1523739600,8065.0
1523743200,8039.0
1523746800,8050.4
1523750400,7998.07
1523754000,8058.22
1523757600,8101.69
1523761200,8084.14
1523764800,8087.52
1523768400,8107.01
1523772000,8124.99
1523775600,8108.6
1523779200,8079.81
1523782800,8122.76
1523786400,8104.5
1523790000,8119.06
1523793600,8337.0
1523797200,8340.62
1523800800,8348.01
1523804400,8335.01
1523808000,8276.68
1523811600,8273.0
1523815200,8286.01
1523818800,8317.99
1523822400,8312.42
1523826000,8285.75
1523829600,8310.99
1523833200,8349.5
1523836800,8357.43
1523840400,8388.23
1523844000,8340.49
1523847600,8135.54
1523851200,8160.27
1523854800,8142.23
1523858400,8056.22
1523862000,8085.35
1523865600,8109.15
1523869200,8130.0
1523872800,8099.5
1523876400,8071.48
1523880000,8079.98
1523883600,7949.5
1523887200,7954.49
1523890800,7970.08
1523894400,7973.46
1523898000,7961.81
1523901600,8025.5
1523905200,8017.06
1523908800,7987.06
1523912400,7990.0
1523916000,8012.5
1523919600,8019.08
1523923200,8052.27
1523926800,8034.36
1523930400,8024.89
1523934000,8031.16
1523937600,8026.21
1523941200,8011.26
1523944800,7975.01
1523948400,8012.86
1523952000,8118.95
1523955600,8133.81
1523959200,8142.45
1523962800,8088.3
1523966400,8106.0
1523970000,8093.86
1523973600,8099.5
1523977200,8101.68
1523980800,8080.89
1523984400,8111.63
1523988000,8103.17
1523991600,7934.49
1523995200,7883.5
1523998800,7925.49
1524002400,7912.43
1524006000,7898.0
1524009600,7890.3
1524013200,7915.0
1524016800,7939.36
1524020400,7911.44
1524024000,7935.0
1524027600,7922.14
1524031200,7919.46
1524034800,8118.28
1524038400,8114.49
1524042000,8075.6
1524045600,8094.94
1524049200,8096.77
1524052800,8105.0
1524056400,8091.86
1524060000,8099.96
1524063600,7955.78
1524067200,8000.0
1524070800,8116.5
1524074400,8103.33
1524078000,8101.0
1524081600,8109.9
1524085200,8195.38
1524088800,8184.63
1524092400,8156.5
1524096000,8167.0
1524099600,8151.73
1524103200,8180.0
1524106800,8209.93
1524110400,8192.27
1524114000,8190.84
1524117600,8184.98
1524121200,8170.79
1524124800,8161.74
1524128400,8179.47
1524132000,8216.87
1524135600,8221.71
1524139200,8191.99
1524142800,8233.45
1524146400,8228.01
1524150000,8229.53
1524153600,8222.24
1524157200,8239.32
1524160800,8267.71
1524164400,8274.5
1524168000,8250.93
1524171600,8235.72
1524175200,8273.8
1524178800,8253.28
1524182400,8269.3
1524186000,8355.89
1524189600,8362.02
1524193200,8332.4
1524196800,8337.84
1524200400,8261.42
1524204000,8281.05
1524207600,8309.99
1524211200,8323.11
1524214800,8302.07
1524218400,8315.25
1524222000,8487.99
1524225600,8516.03
1524229200,8527.47
1524232800,8499.99
1524236400,8500.88
1524240000,8467.96
1524243600,8512.55
1524247200,8495.11
1524250800,8514.18
1524254400,8527.03
1524258000,8530.11
1524261600,8520.01
1524265200,8853.0
1524268800,8847.07
1524272400,8847.07
1524276000,8847.07
1524279600,8850.0
1524283200,8868.98
1524286800,8860.0
1524290400,8872.96
1524294000,8931.29
1524297600,8879.34
1524301200,8808.5
1524304800,8710.87
1524308400,8709.96
1524312000,8708.46
1524315600,8753.58
1524319200,8758.13
1524322800,8753.14
1524326400,8816.25
1524330000,8772.81
1524333600,8759.1
1524337200,8790.0
1524340800,8790.01
1524344400,8768.78
1524348000,8781.46
1524351600,8811.0
1524355200,8920.0
1524358800,8826.01
1524362400,8827.53
