Date,Weighted
2020-03-05 01:03:00,8775.87
2020-03-05 02:03:00,8839.77
2020-03-05 03:03:00,8880.83
2020-03-05 04:03:00,8928.69
2020-03-05 05:03:00,8943.27
2020-03-05 06:03:00,8925.75
2020-03-05 07:03:00,8935.22
2020-03-05 08:03:00,8972.63
2020-03-05 09:03:00,8942.49
2020-03-05 10:03:00,8956.47
2020-03-05 11:03:00,9044.97
2020-03-05 12:03:00,9096.36
2020-03-05 13:03:00,9115.92
2020-03-05 14:03:00,9126.14
2020-03-05 15:03:00,9081.39
2020-03-05 16:03:00,9080.74
2020-03-05 17:03:00,9062.46
2020-03-05 18:03:00,9102.51
2020-03-05 19:03:00,9117.37
2020-03-05 20:03:00,9126.74
2020-03-05 21:03:00,9137.78
2020-03-05 22:03:00,9129.01
2020-03-05 23:03:00,9151.29
2020-03-06 00:03:00,9116.8
2020-03-06 01:03:00,9075.94
2020-03-06 02:03:00,9061.51
2020-03-06 03:03:00,9045.5
2020-03-06 04:03:00,9088.94
2020-03-06 05:03:00,9095.09
2020-03-06 06:03:00,9067.41
2020-03-06 07:03:00,9119.09
2020-03-06 08:03:00,9126.44
2020-03-06 09:03:00,9139.32
2020-03-06 10:03:00,9117.42
2020-03-06 11:03:00,9145.13
2020-03-06 12:03:00,9152.44
2020-03-06 13:03:00,9172
2020-03-06 14:03:00,9134.85
2020-03-06 15:03:00,9107.88
2020-03-06 16:03:00,9114.18
2020-03-06 17:03:00,9076.82
2020-03-06 18:03:00,9077.73
2020-03-06 19:03:00,9094.4
2020-03-06 20:03:00,9105.99
2020-03-06 21:03:00,9106.95
2020-03-06 22:03:00,9129.38
2020-03-06 23:03:00,9148.25
2020-03-07 00:03:00,9120.75
2020-03-07 01:03:00,9154.74
2020-03-07 02:03:00,9171.98
2020-03-07 03:03:00,9140.01
2020-03-07 04:03:00,9135.55
2020-03-07 05:03:00,9148.41
2020-03-07 06:03:00,9125.42
2020-03-07 07:03:00,9116.23
2020-03-07 08:03:00,9139.58
2020-03-07 09:03:00,9116.52
2020-03-07 10:03:00,9143.49
2020-03-07 11:03:00,9141.95
2020-03-07 12:03:00,9165.07
2020-03-07 13:03:00,9151.96
2020-03-07 14:03:00,9160.58
2020-03-07 15:03:00,9144.54
2020-03-07 16:03:00,9156.86
2020-03-07 17:03:00,9165
2020-03-07 18:03:00,9136.66
2020-03-07 19:03:00,8969.75
2020-03-07 20:03:00,8900.66
2020-03-07 21:03:00,8914.51
2020-03-07 22:03:00,8932.1
2020-03-07 23:03:00,8964.62
2020-03-08 00:03:00,8940.78
2020-03-08 01:03:00,8916.33
2020-03-08 02:03:00,8813
2020-03-08 03:03:00,8803.16
2020-03-08 04:03:00,8780.26
2020-03-08 05:03:00,8782.62
2020-03-08 06:03:00,8798.81
2020-03-08 07:03:00,8774.67
2020-03-08 08:03:00,8753.24
2020-03-08 09:03:00,8778.54
2020-03-08 10:03:00,8774.02
2020-03-08 11:03:00,8793.48
2020-03-08 12:03:00,8748.68
2020-03-08 13:03:00,8798.52
2020-03-08 14:03:00,8720.3
2020-03-08 15:03:00,8687.92
2020-03-08 16:03:00,8643.6
2020-03-08 17:03:00,8479.21
2020-03-08 18:03:00,8298.82
2020-03-08 19:03:00,8339.34
2020-03-08 20:03:00,8330.02
2020-03-08 21:03:00,8320.23
2020-03-08 22:03:00,8321.88
2020-03-08 23:03:00,8290.5
2020-03-09 00:03:00,8228.59
2020-03-09 01:03:00,8122.15
2020-03-09 02:03:00,8088.02
2020-03-09 03:03:00,8116.18
2020-03-09 04:03:00,8094.53
2020-03-09 05:03:00,8077.85
2020-03-09 06:03:00,7931.01
2020-03-09 07:03:00,7832.66
2020-03-09 08:03:00,7947.76
2020-03-09 09:03:00,7947.16
2020-03-09 10:03:00,7980.27
2020-03-09 11:03:00,7973.03
2020-03-09 12:03:00,7932.66
2020-03-09 13:03:00,7832.9
2020-03-09 14:03:00,7848.23
2020-03-09 15:03:00,7804.51
2020-03-09 16:03:00,7779.05
2020-03-09 17:03:00,7714.79
2020-03-09 18:03:00,7807.62
2020-03-09 19:03:00,7769.85
2020-03-09 20:03:00,7749.08
2020-03-09 21:03:00,7850.51
2020-03-09 22:03:00,7861.81
2020-03-09 23:03:00,7871.48
2020-03-10 00:03:00,7868.36
2020-03-10 01:03:00,7904.7
2020-03-10 02:03:00,7940.84
2020-03-10 03:03:00,7943.83
2020-03-10 04:03:00,7902.6
2020-03-10 05:03:00,7894.91
2020-03-10 06:03:00,7944.97
2020-03-10 07:03:00,7971.35
2020-03-10 08:03:00,7971.17
2020-03-10 09:03:00,7912.75
2020-03-10 10:03:00,7964.84
2020-03-10 11:03:00,7925.92
2020-03-10 12:03:00,8009.5
2020-03-10 13:03:00,8093.07
2020-03-10 14:03:00,8111.11
2020-03-10 15:03:00,8106.78
2020-03-10 16:03:00,8084.28
2020-03-10 17:03:00,7900.59
2020-03-10 18:03:00,7824.94
2020-03-10 19:03:00,7885.7
2020-03-10 20:03:00,7862.6
2020-03-10 21:03:00,7925.92
2020-03-10 22:03:00,7983.46
2020-03-10 23:03:00,8021.9
2020-03-11 00:03:00,8001.09
2020-03-11 01:03:00,7919.61
2020-03-11 02:03:00,7937.58
2020-03-11 03:03:00,7943.8
2020-03-11 04:03:00,7959.96
2020-03-11 05:03:00,7945.05
2020-03-11 06:03:00,7983.97
2020-03-11 07:03:00,7895.68
2020-03-11 08:03:00,7903.79
2020-03-11 09:03:00,7870.76
2020-03-11 10:03:00,7866.67
2020-03-11 11:03:00,7865.94
2020-03-11 12:03:00,7817.75
2020-03-11 13:03:00,7892.75
2020-03-11 14:03:00,7874.62
2020-03-11 15:03:00,7907.2
2020-03-11 16:03:00,7856.7
2020-03-11 17:03:00,7800.95
2020-03-11 18:03:00,7802.88
2020-03-11 19:03:00,7705.07
2020-03-11 20:03:00,7706.44
2020-03-11 21:03:00,7819.6
2020-03-11 22:03:00,7884.22
2020-03-11 23:03:00,7863.77
2020-03-12 00:03:00,7930.25
2020-03-12 01:03:00,7963.16
2020-03-12 02:03:00,7951.38
2020-03-12 03:03:00,7818.05
2020-03-12 04:03:00,7687.37
2020-03-12 05:03:00,7660.86
2020-03-12 06:03:00,7610.22
2020-03-12 07:03:00,7635.35
2020-03-12 08:03:00,7528.48
2020-03-12 09:03:00,7416.14
2020-03-12 10:03:00,7389.57
2020-03-12 11:03:00,7370.79
2020-03-12 12:03:00,6703.58
2020-03-12 13:03:00,6139.17
2020-03-12 14:03:00,6076.32
2020-03-12 15:03:00,5946.89
2020-03-12 16:03:00,6061.12
2020-03-12 17:03:00,6097.96
2020-03-12 18:03:00,6060.19
2020-03-12 19:03:00,6140.58
2020-03-12 20:03:00,6079.09
2020-03-12 21:03:00,6054.36
2020-03-12 22:03:00,5824.53
2020-03-12 23:03:00,5680.11
2020-03-13 00:03:00,5823.47
2020-03-13 01:03:00,5082.58
2020-03-13 02:03:00,4806
2020-03-13 03:03:00,4602.39
2020-03-13 04:03:00,4703.3
2020-03-13 05:03:00,5384.76
2020-03-13 06:03:00,5097.42
2020-03-13 07:03:00,5099.43
2020-03-13 08:03:00,5075.03
2020-03-13 09:03:00,5259.56
2020-03-13 10:03:00,5442.59
2020-03-13 11:03:00,5572.83
2020-03-13 12:03:00,5674.7
2020-03-13 13:03:00,5508
2020-03-13 14:03:00,5606
2020-03-13 15:03:00,5771.16
2020-03-13 16:03:00,5697.34
2020-03-13 17:03:00,5230.73
2020-03-13 18:03:00,5276.05
2020-03-13 19:03:00,5219.39
2020-03-13 20:03:00,5031.73
2020-03-13 21:03:00,5204.39
2020-03-13 22:03:00,5465.19
2020-03-13 23:03:00,5555.3
2020-03-14 00:03:00,5605.2
2020-03-14 01:03:00,5648.37
2020-03-14 02:03:00,5530.26
2020-03-14 03:03:00,5442
2020-03-14 04:03:00,5511.52
2020-03-14 05:03:00,5615.44
2020-03-14 06:03:00,5519.83
2020-03-14 07:03:00,5502.92
2020-03-14 08:03:00,5472.28
2020-03-14 09:03:00,5484.58
2020-03-14 10:03:00,5384.43
2020-03-14 11:03:00,5325.09
2020-03-14 12:03:00,5343.53
2020-03-14 13:03:00,5484.69
2020-03-14 14:03:00,5401.46
2020-03-14 15:03:00,5381.1
2020-03-14 16:03:00,5371.4
2020-03-14 17:03:00,5375.93
2020-03-14 18:03:00,5402.28
2020-03-14 19:03:00,5395.53
2020-03-14 20:03:00,5469.8
2020-03-14 21:03:00,5477.54
2020-03-14 22:03:00,5369.01
2020-03-14 23:03:00,5326.86
2020-03-15 00:03:00,5267.26
2020-03-15 01:03:00,5158.42
2020-03-15 02:03:00,5196.88
2020-03-15 03:03:00,5174.21
2020-03-15 04:03:00,5195.07
2020-03-15 05:03:00,5198.46
2020-03-15 06:03:00,5250.66
2020-03-15 07:03:00,5262.56
2020-03-15 08:03:00,5312.93
2020-03-15 09:03:00,5315.48
2020-03-15 10:03:00,5272.32
2020-03-15 11:03:00,5306.43
2020-03-15 12:03:00,5418.32
2020-03-15 13:03:00,5460.54
2020-03-15 14:03:00,5423.59
2020-03-15 15:03:00,5372.78
2020-03-15 16:03:00,5302.67
2020-03-15 17:03:00,5361.33
2020-03-15 18:03:00,5287.31
2020-03-15 19:03:00,5345.19
2020-03-15 20:03:00,5319.59
2020-03-15 21:03:00,5370.77
2020-03-15 22:03:00,5249.07
2020-03-15 23:03:00,5600.75
2020-03-16 00:03:00,5520.37
2020-03-16 01:03:00,5383.78
2020-03-16 02:03:00,5260.35
2020-03-16 03:03:00,5284.35
2020-03-16 04:03:00,5341.13
2020-03-16 05:03:00,5309.98
2020-03-16 06:03:00,5292.22
2020-03-16 07:03:00,5204.51
2020-03-16 08:03:00,5022.43
2020-03-16 09:03:00,4900.42
2020-03-16 10:03:00,4871.18
2020-03-16 11:03:00,4876.8
2020-03-16 12:03:00,4580.16
2020-03-16 13:03:00,4573.61
2020-03-16 14:03:00,4765.17
2020-03-16 15:03:00,4690.02
2020-03-16 16:03:00,4949.73
2020-03-16 17:03:00,5080.82
2020-03-16 18:03:00,5060.45
2020-03-16 19:03:00,5059.95
2020-03-16 20:03:00,5098.96
2020-03-16 21:03:00,4992.67
2020-03-16 22:03:00,4930.43
2020-03-16 23:03:00,4948.64
2020-03-17 00:03:00,4954.34
2020-03-17 01:03:00,5012.52
2020-03-17 02:03:00,5034.38
2020-03-17 03:03:00,5250.59
2020-03-17 04:03:00,5267.44
2020-03-17 05:03:00,5325.73
2020-03-17 06:03:00,5297.59
2020-03-17 07:03:00,5313.84
2020-03-17 08:03:00,5297.63
2020-03-17 09:03:00,5391.39
2020-03-17 10:03:00,5381.87
2020-03-17 11:03:00,5262.47
2020-03-17 12:03:00,5313.42
2020-03-17 13:03:00,5303.53
2020-03-17 14:03:00,5289.74
2020-03-17 15:03:00,5225.24
2020-03-17 16:03:00,5190.63
2020-03-17 17:03:00,5325.35
2020-03-17 18:03:00,5415.16
2020-03-17 19:03:00,5376.43
2020-03-17 20:03:00,5406.14
2020-03-17 21:03:00,5377.92
2020-03-17 22:03:00,5429.94
2020-03-17 23:03:00,5474.42
2020-03-18 00:03:00,5440.54
2020-03-18 01:03:00,5403.32
2020-03-18 02:03:00,5370.5
2020-03-18 03:03:00,5381.72
2020-03-18 04:03:00,5369.08
2020-03-18 05:03:00,5407.77
2020-03-18 06:03:00,5418.92
2020-03-18 07:03:00,5350.79
2020-03-18 08:03:00,5255.52
2020-03-18 09:03:00,5186.16
2020-03-18 10:03:00,5154.25
2020-03-18 11:03:00,5203.94
2020-03-18 12:03:00,5103.52
2020-03-18 13:03:00,5147.43
2020-03-18 14:03:00,5129.23
2020-03-18 15:03:00,5234.75
2020-03-18 16:03:00,5378.44
2020-03-18 17:03:00,5309.39
2020-03-18 18:03:00,5259.9
2020-03-18 19:03:00,5212.84
2020-03-18 20:03:00,5292.36
2020-03-18 21:03:00,5355.8
2020-03-18 22:03:00,5387.86
2020-03-18 23:03:00,5391.68
2020-03-19 00:03:00,5357.18
2020-03-19 01:03:00,5388.54
2020-03-19 02:03:00,5425.2
2020-03-19 03:03:00,5396.84
2020-03-19 04:03:00,5336.04
2020-03-19 05:03:00,5328.87
2020-03-19 06:03:00,5336.81
2020-03-19 07:03:00,5374.43
2020-03-19 08:03:00,5412.64
2020-03-19 09:03:00,5436.77
2020-03-19 10:03:00,5452.34
2020-03-19 11:03:00,5535.09
2020-03-19 12:03:00,5626.71
2020-03-19 13:03:00,5626.42
2020-03-19 14:03:00,5784.41
2020-03-19 15:03:00,5835.92
2020-03-19 16:03:00,5859.97
2020-03-19 17:03:00,5916.06
2020-03-19 18:03:00,6112.7
2020-03-19 19:03:00,6269.84
2020-03-19 20:03:00,6241.11
2020-03-19 21:03:00,6190.14
2020-03-19 22:03:00,6217.55
2020-03-19 23:03:00,6243.58
2020-03-20 00:03:00,6336.56
2020-03-20 01:03:00,6222.75
2020-03-20 02:03:00,6233.62
2020-03-20 03:03:00,6146.71
2020-03-20 04:03:00,6178.86
2020-03-20 05:03:00,6145.72
2020-03-20 06:03:00,6177.66
2020-03-20 07:03:00,6245.6
2020-03-20 08:03:00,6229.52
2020-03-20 09:03:00,6299.61
2020-03-20 10:03:00,6551.91
2020-03-20 11:03:00,6676.09
2020-03-20 12:03:00,6817.36
2020-03-20 13:03:00,6722.16
2020-03-20 14:03:00,6623.69
2020-03-20 15:03:00,6533.95
2020-03-20 16:03:00,6657.98
2020-03-20 17:03:00,6605.75
2020-03-20 18:03:00,6453.24
2020-03-20 19:03:00,6426.41
2020-03-20 20:03:00,6282.9
2020-03-20 21:03:00,6246.45
2020-03-20 22:03:00,5966.28
2020-03-20 23:03:00,6085.11
2020-03-21 00:03:00,6221.48
2020-03-21 01:03:00,6170.66
2020-03-21 02:03:00,6137.2
2020-03-21 03:03:00,6246.93
2020-03-21 04:03:00,6316.38
2020-03-21 05:03:00,6227.87
2020-03-21 06:03:00,6243.66
2020-03-21 07:03:00,6152.93
2020-03-21 08:03:00,6142.36
2020-03-21 09:03:00,6167.58
2020-03-21 10:03:00,6114.84
2020-03-21 11:03:00,6003.96
2020-03-21 12:03:00,6000.66
2020-03-21 13:03:00,5985.77
2020-03-21 14:03:00,6175.33
2020-03-21 15:03:00,6211.33
2020-03-21 16:03:00,6176.37
2020-03-21 17:03:00,6212.99
2020-03-21 18:03:00,6185.32
2020-03-21 19:03:00,6124.75
2020-03-21 20:03:00,6170.76
2020-03-21 21:03:00,6242.55
2020-03-21 22:03:00,6299.61
2020-03-21 23:03:00,6329.6
2020-03-22 00:03:00,6178.03
2020-03-22 01:03:00,6197.57
2020-03-22 02:03:00,6186.76
2020-03-22 03:03:00,6258.58
2020-03-22 04:03:00,6310.99
2020-03-22 05:03:00,6338.59
2020-03-22 06:03:00,6347.92
2020-03-22 07:03:00,6395.34
2020-03-22 08:03:00,6377.46
2020-03-22 09:03:00,6337.35
2020-03-22 10:03:00,6283.64
2020-03-22 11:03:00,6310.97
2020-03-22 12:03:00,6264.17
2020-03-22 13:03:00,6221.98
2020-03-22 14:03:00,6035.54
2020-03-22 15:03:00,6085.93
2020-03-22 16:03:00,6061.28
2020-03-22 17:03:00,6036.24
2020-03-22 18:03:00,6085.51
2020-03-22 19:03:00,6025.89
2020-03-22 20:03:00,5974.01
2020-03-22 21:03:00,5958.41
2020-03-22 22:03:00,5872.93
2020-03-22 23:03:00,6048.23
2020-03-23 00:03:00,5951.03
2020-03-23 01:03:00,5826.7
2020-03-23 02:03:00,5847.76
2020-03-23 03:03:00,5914.66
2020-03-23 04:03:00,5888.93
2020-03-23 05:03:00,5962.82
2020-03-23 06:03:00,5936.1
2020-03-23 07:03:00,5931.48
2020-03-23 08:03:00,5947
2020-03-23 09:03:00,5908.93
2020-03-23 10:03:00,5848
2020-03-23 11:03:00,5809.97
2020-03-23 12:03:00,5858.92
2020-03-23 13:03:00,5906.62
2020-03-23 14:03:00,6211.18
2020-03-23 15:03:00,6354.74
2020-03-23 16:03:00,6269.84
2020-03-23 17:03:00,6234.62
2020-03-23 18:03:00,6329.5
2020-03-23 19:03:00,6341.67
2020-03-23 20:03:00,6308.6
2020-03-23 21:03:00,6318.18
2020-03-23 22:03:00,6386.1
2020-03-23 23:03:00,6460.59
2020-03-24 00:03:00,6435.52
2020-03-24 01:03:00,6491.72
2020-03-24 02:03:00,6608.48
2020-03-24 03:03:00,6594.24
2020-03-24 04:03:00,6611.13
2020-03-24 05:03:00,6598.78
2020-03-24 06:03:00,6466.94
2020-03-24 07:03:00,6490.84
2020-03-24 08:03:00,6566.66
2020-03-24 09:03:00,6613.43
2020-03-24 10:03:00,6749.39
2020-03-24 11:03:00,6777.72
2020-03-24 12:03:00,6751.52
2020-03-24 13:03:00,6721.13
2020-03-24 14:03:00,6646.55
2020-03-24 15:03:00,6733.62
2020-03-24 16:03:00,6703.96
2020-03-24 17:03:00,6575.97
2020-03-24 18:03:00,6605.53
2020-03-24 19:03:00,6677.45
2020-03-24 20:03:00,6644.71
2020-03-24 21:03:00,6690.43
2020-03-24 22:03:00,6758.71
2020-03-24 23:03:00,6723.56
2020-03-25 00:03:00,6779.24
2020-03-25 01:03:00,6784.12
2020-03-25 02:03:00,6684.17
2020-03-25 03:03:00,6692.83
2020-03-25 04:03:00,6609.73
2020-03-25 05:03:00,6601.53
2020-03-25 06:03:00,6610.43
2020-03-25 07:03:00,6687.39
2020-03-25 08:03:00,6716.4
2020-03-25 09:03:00,6693.31
2020-03-25 10:03:00,6757.89
2020-03-25 11:03:00,6897.02
2020-03-25 12:03:00,6718.14
2020-03-25 13:03:00,6570.56
2020-03-25 14:03:00,6569.13
2020-03-25 15:03:00,6680.22
2020-03-25 16:03:00,6613.38
2020-03-25 17:03:00,6661.08
2020-03-25 18:03:00,6694.86
2020-03-25 19:03:00,6693.91
2020-03-25 20:03:00,6636.46
2020-03-25 21:03:00,6662.31
2020-03-25 22:03:00,6632.62
2020-03-25 23:03:00,6596.73
2020-03-26 00:03:00,6675.99
2020-03-26 01:03:00,6710.18
2020-03-26 02:03:00,6757.07
2020-03-26 03:03:00,6738.35
2020-03-26 04:03:00,6727.5
2020-03-26 05:03:00,6743.92
2020-03-26 06:03:00,6739.66
2020-03-26 07:03:00,6701.17
2020-03-26 08:03:00,6643.14
2020-03-26 09:03:00,6631.67
2020-03-26 10:03:00,6628.38
2020-03-26 11:03:00,6649.96
2020-03-26 12:03:00,6648.19
2020-03-26 13:03:00,6656.11
2020-03-26 14:03:00,6632.22
2020-03-26 15:03:00,6622.46
2020-03-26 16:03:00,6637.37
2020-03-26 17:03:00,6616.9
2020-03-26 18:03:00,6652.13
2020-03-26 19:03:00,6669.41
2020-03-26 20:03:00,6677.42
2020-03-26 21:03:00,6682.83
2020-03-26 22:03:00,6721.47
2020-03-26 23:03:00,6759.36
2020-03-27 00:03:00,6725.43
2020-03-27 01:03:00,6753.43
2020-03-27 02:03:00,6836.03
2020-03-27 03:03:00,6828.34
2020-03-27 04:03:00,6815.28
2020-03-27 05:03:00,6832.17
2020-03-27 06:03:00,6811.09
2020-03-27 07:03:00,6682.72
2020-03-27 08:03:00,6707.06
2020-03-27 09:03:00,6735.76
2020-03-27 10:03:00,6718.69
2020-03-27 11:03:00,6717.28
2020-03-27 12:03:00,6660.51
2020-03-27 13:03:00,6680.25
2020-03-27 14:03:00,6656.54
2020-03-27 15:03:00,6616.21
2020-03-27 16:03:00,6624.36
2020-03-27 17:03:00,6655.64
2020-03-27 18:03:00,6638.08
2020-03-27 19:03:00,6656.88
2020-03-27 20:03:00,6661.9
2020-03-27 21:03:00,6690.57
2020-03-27 22:03:00,6686.51
2020-03-27 23:03:00,6697.55
2020-03-28 00:03:00,6686.77
2020-03-28 01:03:00,6459.12
2020-03-28 02:03:00,6271.41
2020-03-28 03:03:00,6297.56
2020-03-28 04:03:00,6280.29
2020-03-28 05:03:00,6161.96
2020-03-28 06:03:00,6164.61
2020-03-28 07:03:00,6176.06
2020-03-28 08:03:00,6167.22
2020-03-28 09:03:00,6221.04
2020-03-28 10:03:00,6256.52
2020-03-28 11:03:00,6278.92
2020-03-28 12:03:00,6269.17
2020-03-28 13:03:00,6290.76
2020-03-28 14:03:00,6268.16
2020-03-28 15:03:00,6229.86
2020-03-28 16:03:00,6272.76
2020-03-28 17:03:00,6274.61
2020-03-28 18:03:00,6236.06
2020-03-28 19:03:00,6125.12
2020-03-28 20:03:00,6199.46
2020-03-28 21:03:00,6239.77
2020-03-28 22:03:00,6293.1
2020-03-28 23:03:00,6234.89
2020-03-29 00:03:00,6253.12
2020-03-29 01:03:00,6252.15
2020-03-29 02:03:00,6228.59
2020-03-29 04:03:00,6232.64
2020-03-29 05:03:00,6258.23
2020-03-29 06:03:00,6220.88
2020-03-29 07:03:00,6261.93
2020-03-29 08:03:00,6209.93
2020-03-29 09:03:00,6178.36
2020-03-29 10:03:00,6158.07
2020-03-29 11:03:00,6117.25
2020-03-29 12:03:00,6126.21
2020-03-29 13:03:00,6150.21
2020-03-29 14:03:00,6182.25
2020-03-29 15:03:00,6120.05
2020-03-29 16:03:00,6134.04
2020-03-29 17:03:00,6182.81
2020-03-29 18:03:00,6152.53
2020-03-29 19:03:00,6117
2020-03-29 20:03:00,6108.01
2020-03-29 21:03:00,6105.7
2020-03-29 22:03:00,5967.5
2020-03-29 23:03:00,5923.75
2020-03-30 00:03:00,5935.5
2020-03-30 01:03:00,5936.05
2020-03-30 02:03:00,5928.38
2020-03-30 03:03:00,5905.98
2020-03-30 04:03:00,5944.05
2020-03-30 05:03:00,6004.9
2020-03-30 06:03:00,6019.69
2020-03-30 07:03:00,6053.88
2020-03-30 08:03:00,6184.12
2020-03-30 09:03:00,6226.8
2020-03-30 10:03:00,6291.81
2020-03-30 11:03:00,6294.18
2020-03-30 12:03:00,6305.39
2020-03-30 13:03:00,6305.84
2020-03-30 14:03:00,6377.59
2020-03-30 15:03:00,6349.93
2020-03-30 16:03:00,6351.9
2020-03-30 17:03:00,6333.44
2020-03-30 18:03:00,6389.34
2020-03-30 19:03:00,6349.93
2020-03-30 20:03:00,6376.51
2020-03-30 21:03:00,6369.62
2020-03-30 22:03:00,6388.5
2020-03-30 23:03:00,6473.39
2020-03-31 00:03:00,6533.88
2020-03-31 01:03:00,6554.03
2020-03-31 02:03:00,6450
2020-03-31 03:03:00,6455.62
2020-03-31 04:03:00,6494.73
2020-03-31 05:03:00,6496.33
2020-03-31 06:03:00,6452.55
2020-03-31 07:03:00,6425.5
2020-03-31 08:03:00,6430.67
2020-03-31 09:03:00,6450.88
2020-03-31 10:03:00,6466.47
2020-03-31 11:03:00,6495.03
2020-03-31 12:03:00,6479.96
2020-03-31 13:03:00,6446.21
2020-03-31 14:03:00,6402.52
2020-03-31 15:03:00,6400.67
2020-03-31 16:03:00,6458.33
2020-03-31 17:03:00,6478.97
2020-03-31 18:03:00,6480.23
2020-03-31 19:03:00,6465.42
2020-03-31 20:03:00,6446.76
2020-03-31 21:03:00,6492.71
2020-03-31 22:03:00,6477.78
2020-03-31 23:03:00,6501.29
2020-04-01 00:03:00,6480.89
2020-04-01 01:04:00,6459.18
2020-04-01 02:04:00,6452.08
2020-04-01 03:04:00,6325.64
2020-04-01 04:04:00,6322.63
2020-04-01 05:04:00,6329.44
2020-04-01 06:04:00,6369.38
2020-04-01 07:04:00,6366.7
2020-04-01 08:04:00,6331.71
2020-04-01 09:04:00,6322.28
2020-04-01 10:04:00,6342.03
2020-04-01 11:04:00,6338.49
2020-04-01 12:04:00,6317.14
2020-04-01 13:04:00,6326.21
2020-04-01 14:04:00,6321.57
2020-04-01 15:04:00,6259.31
2020-04-01 16:04:00,6232.34
2020-04-01 17:04:00,6260.39
2020-04-01 18:04:00,6259.95
2020-04-01 19:04:00,6205.27
2020-04-01 20:04:00,6220.22
2020-04-01 21:04:00,6228.33
2020-04-01 22:04:00,6211.01
2020-04-01 23:04:00,6311.3
2020-04-02 00:04:00,6396.48
2020-04-02 01:04:00,6523.49
2020-04-02 02:04:00,6636.43
2020-04-02 03:04:00,6689.37
2020-04-02 04:04:00,6635.03
2020-04-02 05:04:00,6626.95
2020-04-02 06:04:00,6626.58
2020-04-02 07:04:00,6638.13
2020-04-02 08:04:00,6617
2020-04-02 09:04:00,6639.47
2020-04-02 10:04:00,6669.34
2020-04-02 11:04:00,6656.47
2020-04-02 12:04:00,6671.28
2020-04-02 13:04:00,6682.91
2020-04-02 14:04:00,6687.31
2020-04-02 15:04:00,6696.74
2020-04-02 16:04:00,6659.32
2020-04-02 17:04:00,6758.46
2020-04-02 18:04:00,6794.59
2020-04-02 19:04:00,6886.21
2020-04-02 20:04:00,7107.75
2020-04-02 21:04:00,6891.48
2020-04-02 22:04:00,6818.86
2020-04-02 23:04:00,6740.11
2020-04-03 00:04:00,6804.34
2020-04-03 01:04:00,6836.15
2020-04-03 02:04:00,6798.96
2020-04-03 03:04:00,6785.95
2020-04-03 04:04:00,6784.4
2020-04-03 05:04:00,6826.8
2020-04-03 06:04:00,6808.27
2020-04-03 07:04:00,6804.79
2020-04-03 08:04:00,6786.26
2020-04-03 09:04:00,6824.06
2020-04-03 10:04:00,6906.74
2020-04-03 11:04:00,6934
2020-04-03 12:04:00,6951.35
2020-04-03 13:04:00,6981.32
2020-04-03 14:04:00,6990.35
2020-04-03 15:04:00,6944.43
2020-04-03 16:04:00,6905.37
2020-04-03 17:04:00,6801.69
2020-04-03 18:04:00,6743.43
2020-04-03 19:04:00,6684.7
2020-04-03 20:04:00,6729.3
2020-04-03 21:04:00,6731.58
2020-04-03 22:04:00,6774.02
2020-04-03 23:04:00,6769.49
2020-04-04 00:04:00,6728.19
2020-04-04 01:04:00,6755.29
2020-04-04 02:04:00,6761.7
2020-04-04 03:04:00,6750.8
2020-04-04 04:04:00,6785.55
2020-04-04 05:04:00,6736.61
2020-04-04 06:04:00,6706.48
2020-04-04 07:04:00,6734.8
2020-04-04 08:04:00,6762.36
2020-04-04 09:04:00,6750.32
2020-04-04 10:04:00,6756.06
2020-04-04 11:04:00,6772.29
2020-04-04 12:04:00,6830.44
2020-04-04 13:04:00,6876.82
2020-04-04 14:04:00,6773.51
2020-04-04 15:04:00,6717.93
2020-04-04 16:04:00,6742.77
2020-04-04 17:04:00,6730.68
2020-04-04 18:04:00,6754.66
2020-04-04 19:04:00,6787.2
2020-04-04 20:04:00,6795
2020-04-04 21:04:00,6803.77
2020-04-04 22:04:00,6762.35
2020-04-04 23:04:00,6878.64
2020-04-05 00:04:00,6883.05
2020-04-05 01:04:00,6857.39
2020-04-05 02:04:00,6862.21
2020-04-05 03:04:00,6885.98
2020-04-05 04:04:00,6877.81
2020-04-05 05:04:00,6841.64
2020-04-05 06:04:00,6839.3
2020-04-05 07:04:00,6784.85
2020-04-05 08:04:00,6815.26
2020-04-05 09:04:00,6782.09
2020-04-05 10:04:00,6789.25
2020-04-05 11:04:00,6790.23
2020-04-05 12:04:00,6802.94
2020-04-05 13:04:00,6778.27
2020-04-05 14:04:00,6795.61
2020-04-05 15:04:00,6798.72
2020-04-05 16:04:00,6819.33
2020-04-05 17:04:00,6808.54
2020-04-05 18:04:00,6796.49
2020-04-05 19:04:00,6800.84
2020-04-05 20:04:00,6756.91
2020-04-05 21:04:00,6815.34
2020-04-05 22:04:00,6820.74
2020-04-05 23:04:00,6778.48
2020-04-06 00:04:00,6776.07
2020-04-06 01:04:00,6797.34
2020-04-06 02:04:00,6800.71
2020-04-06 03:04:00,6843.44
2020-04-06 04:04:00,6863.75
2020-04-06 05:04:00,6839.24
2020-04-06 06:04:00,6853.22
2020-04-06 07:04:00,6920.93
2020-04-06 08:04:00,6975.68
2020-04-06 09:04:00,7054.37
2020-04-06 10:04:00,7046.53
2020-04-06 11:04:00,7066.31
